DateTime_start,DateTime_end,Ta_instruction,Ta_measurement,Rh_instruction,Rh_measurement,R_instruction,R_measurement,CO2_ppm,CO2_flux,CO2_instruction,CO2_change
2021-04-21T20:17:30.0,2021-04-21T20:27:30.0,16.55,16.544999999999998,80.0,80.27999999999996,0.0,0.0,411.7,34.5,400.0,no_change
2021-04-21T20:27:30.0,2021-04-21T20:37:30.0,16.370000000000005,16.375000000000004,80.0,79.895,0.0,0.0,412.7,34.5,400.0,no_change
2021-04-21T20:37:30.0,2021-04-21T20:47:30.0,16.19,16.099999999999994,80.0,80.67499999999998,0.0,0.0,412.05,34.5,400.0,no_change
2021-04-21T20:47:30.0,2021-04-21T20:57:30.0,16.009999999999998,15.979999999999999,80.0,80.65499999999997,0.0,0.0,412.25,34.5,400.0,no_change
2021-04-21T20:57:30.0,2021-04-21T21:07:30.0,15.830000000000007,15.850000000000003,80.0,79.92000000000002,0.0,0.0,411.9,34.5,400.0,no_change
2021-04-21T21:07:30.0,2021-04-21T21:17:30.0,15.800000000000006,15.739999999999998,80.0,80.075,0.0,0.0,412.1,34.5,400.0,no_change
2021-04-21T21:17:30.0,2021-04-21T21:27:30.0,15.800000000000006,15.755,80.0,80.36499999999998,0.0,0.0,411.8,34.5,400.0,no_change
2021-04-21T21:27:30.0,2021-04-21T21:37:30.0,15.800000000000006,15.810000000000002,80.0,79.835,0.0,0.0,411.5,34.5,400.0,no_change
2021-04-21T21:37:30.0,2021-04-21T21:47:30.0,15.800000000000006,15.834999999999997,80.0,79.84,0.0,0.0,411.3,34.5,400.0,no_change
2021-04-21T21:47:30.0,2021-04-21T21:57:30.0,15.800000000000006,15.829999999999998,80.0,79.435,0.0,0.0,412.25,34.5,400.0,no_change
2021-04-21T21:57:30.0,2021-04-21T22:07:30.0,15.860000000000003,15.760000000000002,80.0,79.725,0.0,0.0,412.45,34.5,400.0,no_change
2021-04-21T22:07:30.0,2021-04-21T22:17:30.0,16.27,16.11,80.0,81.285,0.0,0.0,413.85,34.5,400.0,no_change
2021-04-21T22:17:30.0,2021-04-21T22:27:30.0,16.719999999999995,16.644999999999996,80.0,80.55499999999998,0.0,0.0,414.5,34.5,400.0,no_change
2021-04-21T22:27:30.0,2021-04-21T22:37:30.0,17.169999999999995,17.17,80.0,80.90999999999998,0.0,0.0,416.05,34.5,400.0,no_change
2021-04-21T22:37:30.0,2021-04-21T22:47:30.0,17.619999999999997,17.54,80.0,80.865,0.0,0.0,417.7,34.230000000000004,400.0,no_change
2021-04-21T22:47:30.0,2021-04-21T22:57:30.0,18.07,18.099999999999998,80.0,79.84,0.0,0.0,419.65,34.2,400.0,no_change
2021-04-21T22:57:30.0,2021-04-21T23:07:30.0,18.520000000000003,18.495,80.0,80.04499999999997,0.0,0.0,420.2,34.2,400.0,no_change
2021-04-21T23:07:30.0,2021-04-21T23:17:30.0,18.980000000000004,18.875000000000007,80.0,80.66499999999999,0.0,0.0,421.9,34.2,400.0,no_change
2021-04-21T23:17:30.0,2021-04-21T23:27:30.0,19.430000000000007,19.40500000000001,80.0,80.56,0.0,0.0,422.0,34.2,400.0,no_change
2021-04-21T23:27:30.0,2021-04-21T23:37:30.0,19.900000000000006,19.88500000000001,80.0,79.975,0.0,0.0,422.45,34.2,400.0,no_change
2021-04-21T23:37:30.0,2021-04-21T23:47:30.0,20.35,20.324999999999996,80.0,79.48999999999998,0.0,0.0,422.55,34.2,400.0,no_change
2021-04-21T23:47:30.0,2021-04-21T23:57:30.0,20.799999999999997,20.815,80.0,80.10999999999999,0.0,0.0,423.1,34.2,400.0,no_change
2021-04-21T23:57:30.0,2021-04-22T00:07:30.0,21.239999999999995,21.249999999999993,80.0,80.14999999999998,0.0,0.0,421.8,34.2,400.0,no_change
2021-04-22T00:07:30.0,2021-04-22T00:17:30.0,21.699999999999996,21.63,80.0,80.10500000000002,0.0,0.0,421.95,34.2,400.0,no_change
2021-04-22T00:17:30.0,2021-04-22T00:27:30.0,22.15,22.055000000000003,80.0,80.905,0.0,0.0,420.25,34.2,400.0,no_change
2021-04-22T00:27:30.0,2021-04-22T00:37:30.0,22.619999999999997,22.585,80.0,80.715,0.0,0.0,419.7,34.2,400.0,no_change
2021-04-22T00:37:30.0,2021-04-22T00:47:30.0,23.1,23.065,80.0,79.88999999999999,0.0,0.0,419.1,34.2,400.0,no_change
2021-04-22T00:47:30.0,2021-04-22T00:57:30.0,23.550000000000004,23.619999999999994,80.0,79.74999999999999,0.0,0.0,418.65,34.2,400.0,no_change
2021-04-22T00:57:30.0,2021-04-22T01:07:30.0,24.020000000000003,23.935000000000006,80.0,80.67499999999998,0.0,0.0,418.1,34.2,400.0,no_change
2021-04-22T01:07:30.0,2021-04-22T01:17:30.0,24.470000000000006,24.49000000000001,80.0,79.80999999999999,0.0,0.0,416.45,34.2,400.0,no_change
2021-04-22T01:17:30.0,2021-04-22T01:27:30.0,24.920000000000005,24.925000000000004,80.0,80.94999999999999,0.0,0.0,416.45,34.2,400.0,no_change
2021-04-22T01:27:30.0,2021-04-22T01:37:30.0,25.37,25.495000000000008,80.0,79.29499999999999,0.0,0.0,416.75,34.2,400.0,no_change
2021-04-22T01:37:30.0,2021-04-22T01:47:30.0,25.82,25.695,80.0,80.005,0.0,0.0,416.1,34.2,400.0,no_change
2021-04-22T01:47:30.0,2021-04-22T01:57:30.0,26.269999999999992,26.264999999999993,80.0,80.75500000000001,0.0,0.0,415.55,34.2,400.0,no_change
2021-04-22T01:57:30.0,2021-04-22T02:07:30.0,26.71999999999999,26.75,80.0,79.725,0.0,0.0,415.8,34.2,400.0,no_change
2021-04-22T02:07:30.0,2021-04-22T02:17:30.0,27.169999999999998,27.080000000000002,80.0,80.35499999999998,0.0,0.0,416.1,34.2,400.0,no_change
2021-04-22T02:17:30.0,2021-04-22T02:27:30.0,27.619999999999997,27.72,80.0,80.24,0.0,0.0,415.8,34.2,400.0,no_change
2021-04-22T02:27:30.0,2021-04-22T02:37:30.0,28.07,27.99,80.0,80.41499999999999,0.0,0.0,416.1,34.2,400.0,no_change
2021-04-22T02:37:30.0,2021-04-22T02:47:30.0,28.52000000000001,28.590000000000003,80.0,80.08,0.0,0.0,416.3,34.2,400.0,no_change
2021-04-22T02:47:30.0,2021-04-22T02:57:30.0,28.970000000000006,28.91500000000001,80.0,80.08999999999996,0.0,0.0,416.55,34.2,400.0,no_change
2021-04-22T02:57:30.0,2021-04-22T03:07:30.0,29.359999999999992,29.485000000000007,80.0,79.66,0.0,0.0,416.2,34.2,400.0,no_change
2021-04-22T03:07:30.0,2021-04-22T03:17:30.0,29.399999999999988,29.610000000000014,80.0,78.465,0.0,0.0,416.35,34.2,400.0,no_change
2021-04-22T03:17:30.0,2021-04-22T03:27:30.0,29.399999999999988,29.53,80.0,79.00999999999996,0.0,0.0,416.75,34.2,400.0,no_change
2021-04-22T03:27:30.0,2021-04-22T03:37:30.0,29.399999999999988,29.5,80.0,79.58499999999998,0.0,0.0,416.25,34.2,400.0,no_change
2021-04-22T03:37:30.0,2021-04-22T03:47:30.0,29.399999999999988,29.42499999999999,80.0,79.27000000000001,0.0,0.0,416.6,34.2,400.0,no_change
2021-04-22T03:47:30.0,2021-04-22T03:57:30.0,29.399999999999988,29.205000000000002,80.0,80.77499999999999,0.0,0.0,416.7,34.2,400.0,no_change
2021-04-22T03:57:30.0,2021-04-22T04:07:30.0,29.399999999999988,29.255000000000013,80.0,80.89500000000001,0.0,0.0,416.7,34.2,400.0,no_change
2021-04-22T04:07:30.0,2021-04-22T04:17:30.0,29.399999999999988,29.505000000000006,80.0,80.305,0.0,0.0,416.8,34.2,400.0,no_change
2021-04-22T04:17:30.0,2021-04-22T04:27:30.0,29.399999999999988,29.505000000000006,80.0,79.15,0.0,0.0,416.8,34.2,400.0,no_change
2021-04-22T04:27:30.0,2021-04-22T04:37:30.0,29.399999999999988,29.5,80.0,79.03999999999999,0.0,0.0,417.0,34.2,400.0,no_change
2021-04-22T04:37:30.0,2021-04-22T04:47:30.0,29.399999999999988,29.399999999999988,80.0,79.78,0.0,0.0,416.85,34.2,400.0,no_change
2021-04-22T04:47:30.0,2021-04-22T04:57:30.0,29.399999999999988,29.399999999999988,80.0,80.15500000000002,0.0,0.0,416.75,34.2,400.0,no_change
2021-04-22T04:57:30.0,2021-04-22T05:07:30.0,29.45,29.429999999999996,80.0,79.9,0.0,0.0,417.2,34.2,400.0,no_change
2021-04-22T05:07:30.0,2021-04-22T05:17:30.0,29.75,29.429999999999996,80.0,81.175,0.0,0.0,416.85,34.2,400.0,no_change
2021-04-22T05:17:30.0,2021-04-22T05:27:30.0,30.080000000000013,30.054999999999996,80.0,81.91,0.0,0.0,417.1,34.2,400.0,no_change
2021-04-22T05:27:30.0,2021-04-22T05:37:30.0,30.419999999999998,30.315000000000005,80.0,79.33999999999999,0.0,0.0,418.1,34.2,400.0,no_change
2021-04-22T05:37:30.0,2021-04-22T05:47:30.0,30.75,30.814999999999998,80.0,80.73,0.0,0.0,417.65,34.2,400.0,no_change
2021-04-22T05:47:30.0,2021-04-22T05:57:30.0,31.080000000000013,31.055000000000014,80.0,79.55499999999999,0.0,0.0,417.25,34.2,400.0,no_change
2021-04-22T05:57:30.0,2021-04-22T06:07:30.0,31.419999999999998,31.455000000000002,80.0,80.22999999999999,0.5,4.8,418.3,34.2,400.0,no_change
2021-04-22T06:07:30.0,2021-04-22T06:17:30.0,31.75,31.744999999999997,80.0,80.785,3.9,12.0,417.7,34.2,400.0,no_change
2021-04-22T06:17:30.0,2021-04-22T06:27:30.0,32.08000000000002,32.10500000000001,80.0,79.63499999999999,7.7,15.9,416.85,34.2,400.0,no_change
2021-04-22T06:27:30.0,2021-04-22T06:37:30.0,32.42,32.44500000000001,80.0,79.585,11.6,29.3,416.6,34.2,400.0,no_change
2021-04-22T06:37:30.0,2021-04-22T06:47:30.0,32.74999999999999,32.754999999999995,80.0,79.87499999999999,15.4,43.4,414.9,34.2,400.0,no_change
2021-04-22T06:47:30.0,2021-04-22T06:57:30.0,33.08000000000002,33.15499999999999,80.0,80.05999999999999,19.3,57.0,412.9,34.2,400.0,no_change
2021-04-22T06:57:30.0,2021-04-22T07:07:30.0,33.43,33.53500000000001,79.87999999999998,79.27000000000001,23.2,70.3,410.45,34.2,400.0,no_change
2021-04-22T07:07:30.0,2021-04-22T07:17:30.0,33.82,33.815,79.27,79.745,28.0,88.6,408.4,34.2,400.0,no_change
2021-04-22T07:17:30.0,2021-04-22T07:27:30.0,34.219999999999985,34.13,78.60000000000002,78.73499999999999,32.5,103.8,405.55,34.2,400.0,no_change
2021-04-22T07:27:30.0,2021-04-22T07:37:30.0,34.62,34.644999999999996,77.92999999999998,78.575,37.2,118.6,402.55,34.2,400.0,no_change
2021-04-22T07:37:30.0,2021-04-22T07:47:30.0,35.02000000000002,35.07000000000001,77.27,77.04999999999998,42.0,132.6,401.2,34.2,400.0,no_change
2021-04-22T07:47:30.0,2021-04-22T07:57:30.0,35.42,35.40499999999999,76.60000000000002,76.81999999999998,46.5,145.5,400.7,34.2,400.0,no_change
2021-04-22T07:57:30.0,2021-04-22T08:07:30.0,35.82,35.87500000000001,75.92999999999998,76.215,51.2,159.6,399.5,34.410000000000004,400.0,no_change
2021-04-22T08:07:30.0,2021-04-22T08:17:30.0,36.219999999999985,36.234999999999985,75.27,74.92500000000003,56.0,172.8,398.25,34.5,400.0,no_change
2021-04-22T08:17:30.0,2021-04-22T08:27:30.0,36.62,36.599999999999994,74.60000000000002,75.155,60.5,185.5,398.15,34.5,400.0,no_change
2021-04-22T08:27:30.0,2021-04-22T08:37:30.0,37.02000000000002,37.10000000000001,73.92999999999998,73.36,65.2,199.8,398.95,34.5,400.0,no_change
2021-04-22T08:37:30.0,2021-04-22T08:47:30.0,37.42,37.420000000000016,73.27,74.02000000000001,70.0,216.0,397.65,34.5,400.0,no_change
2021-04-22T08:47:30.0,2021-04-22T08:57:30.0,37.82,37.75499999999998,72.60000000000002,72.59000000000002,74.5,227.7,397.4,34.5,400.0,no_change
2021-04-22T08:57:30.0,2021-04-22T09:07:30.0,38.18999999999998,38.295,71.82999999999998,72.15500000000002,78.7,239.0,397.7,34.5,400.0,no_change
2021-04-22T09:07:30.0,2021-04-22T09:17:30.0,38.470000000000006,38.58000000000001,70.7,70.26500000000001,80.6,242.2,398.7,34.5,400.0,no_change
2021-04-22T09:17:30.0,2021-04-22T09:27:30.0,38.75999999999999,38.70000000000001,69.53,69.37499999999999,82.5,247.5,399.75,34.5,400.0,no_change
2021-04-22T09:27:30.0,2021-04-22T09:37:30.0,39.04000000000001,39.04499999999999,68.36999999999998,69.435,84.3,251.1,400.2,34.5,400.0,no_change
2021-04-22T09:37:30.0,2021-04-22T09:47:30.0,39.33,39.375,67.2,66.72,86.1,254.6,401.3,34.5,400.0,no_change
2021-04-22T09:47:30.0,2021-04-22T09:57:30.0,39.61000000000003,39.58000000000001,66.03,66.06500000000001,87.9,258.0,401.95,34.5,400.0,no_change
2021-04-22T09:57:30.0,2021-04-22T10:07:30.0,39.89999999999999,39.865,64.86999999999999,65.18500000000002,89.8,262.0,403.25,34.5,400.0,no_change
2021-04-22T10:07:30.0,2021-04-22T10:17:30.0,40.160000000000004,40.25499999999999,63.7,63.44499999999999,91.5,266.0,404.2,34.5,400.0,no_change
2021-04-22T10:17:30.0,2021-04-22T10:27:30.0,40.419999999999995,40.52000000000002,62.529999999999994,62.41000000000001,93.2,268.8,406.35,34.5,400.0,no_change
2021-04-22T10:27:30.0,2021-04-22T10:37:30.0,40.69999999999999,40.60000000000001,61.36999999999999,61.460000000000015,94.8,272.7,405.5,34.5,400.0,no_change
2021-04-22T10:37:30.0,2021-04-22T10:47:30.0,40.96,40.995,60.2,60.69,96.5,276.5,406.95,34.5,400.0,no_change
2021-04-22T10:47:30.0,2021-04-22T10:57:30.0,41.219999999999985,41.24499999999999,59.03000000000001,58.614999999999995,98.2,279.7,407.6,34.5,400.0,no_change
2021-04-22T10:57:30.0,2021-04-22T11:07:30.0,41.47,41.40999999999999,57.999999999999986,58.13500000000001,99.7,282.7,408.0,34.5,400.0,no_change
2021-04-22T11:07:30.0,2021-04-22T11:17:30.0,41.570000000000014,41.63500000000002,57.44999999999999,57.24000000000001,100.0,283.0,409.9,34.5,400.0,no_change
2021-04-22T11:17:30.0,2021-04-22T11:27:30.0,41.670000000000016,41.75499999999998,56.94999999999999,57.014999999999986,100.0,283.0,410.8,34.5,400.0,no_change
2021-04-22T11:27:30.0,2021-04-22T11:37:30.0,41.76999999999999,41.86,56.44999999999999,56.25499999999998,100.0,283.0,411.9,34.5,400.0,no_change
2021-04-22T11:37:30.0,2021-04-22T11:47:30.0,41.86999999999999,41.859999999999985,55.94999999999999,55.73499999999999,100.0,283.0,412.9,34.5,400.0,no_change
2021-04-22T11:47:30.0,2021-04-22T11:57:30.0,41.97,41.97500000000001,55.44999999999999,55.665,100.0,283.0,412.4,34.5,400.0,no_change
2021-04-22T11:57:30.0,2021-04-22T12:07:30.0,42.070000000000014,42.10000000000002,54.94999999999999,55.040000000000006,100.0,283.0,418.85,34.5,400.0,no_change
2021-04-22T12:07:30.0,2021-04-22T12:17:30.0,42.15000000000002,42.120000000000005,54.44999999999999,54.36999999999999,100.0,283.0,414.0,34.5,400.0,no_change
2021-04-22T12:17:30.0,2021-04-22T12:27:30.0,42.22999999999998,42.20000000000001,53.94999999999999,54.030000000000015,100.0,283.0,417.5,34.5,400.0,no_change
2021-04-22T12:27:30.0,2021-04-22T12:37:30.0,42.30999999999999,42.20000000000001,53.44999999999999,53.830000000000005,100.0,283.0,420.05,34.5,400.0,no_change
2021-04-22T12:37:30.0,2021-04-22T12:47:30.0,42.39999999999999,42.30499999999999,52.94999999999999,53.315,100.0,283.0,414.85,34.5,400.0,no_change
2021-04-22T12:47:30.0,2021-04-22T12:57:30.0,42.489999999999995,42.610000000000014,52.44999999999999,52.410000000000004,100.0,283.0,413.75,34.5,400.0,no_change
2021-04-22T12:57:30.0,2021-04-22T13:07:30.0,42.570000000000014,42.70000000000002,52.13000000000001,51.5,100.0,283.0,418.55,34.5,400.0,no_change
2021-04-22T13:07:30.0,2021-04-22T13:17:30.0,42.55,42.66499999999999,52.55000000000001,52.05999999999999,100.0,283.0,416.45,34.5,400.0,no_change
2021-04-22T13:17:30.0,2021-04-22T13:27:30.0,42.46999999999999,42.40999999999999,53.05000000000001,53.24499999999999,100.0,283.0,421.25,34.5,400.0,no_change
2021-04-22T13:27:30.0,2021-04-22T13:37:30.0,42.389999999999986,42.43499999999999,53.55000000000001,53.45,100.0,283.0,415.65,34.5,400.0,no_change
2021-04-22T13:37:30.0,2021-04-22T13:47:30.0,42.29999999999999,42.344999999999985,54.05000000000001,54.07500000000001,100.0,283.0,414.65,34.5,400.0,no_change
2021-04-22T13:47:30.0,2021-04-22T13:57:30.0,42.210000000000015,42.26,54.55000000000001,54.2,100.0,283.0,415.1,34.5,400.0,no_change
2021-04-22T13:57:30.0,2021-04-22T14:07:30.0,42.13000000000001,42.11,55.05000000000001,55.24000000000001,100.0,283.0,418.4,34.5,400.0,no_change
2021-04-22T14:07:30.0,2021-04-22T14:17:30.0,42.03,42.040000000000006,55.55000000000001,55.67000000000003,100.0,283.0,415.15,34.5,400.0,no_change
2021-04-22T14:17:30.0,2021-04-22T14:27:30.0,41.929999999999986,41.91999999999999,56.05000000000001,56.049999999999976,100.0,283.0,414.7,34.5,400.0,no_change
2021-04-22T14:27:30.0,2021-04-22T14:37:30.0,41.829999999999984,41.89999999999999,56.55000000000001,56.5,100.0,283.0,417.4,34.5,400.0,no_change
2021-04-22T14:37:30.0,2021-04-22T14:47:30.0,41.73000000000001,41.70000000000001,57.05000000000001,57.04,100.0,283.0,414.95,34.5,400.0,no_change
2021-04-22T14:47:30.0,2021-04-22T14:57:30.0,41.63000000000001,41.60000000000001,57.55000000000001,57.780000000000015,100.0,283.0,414.8,34.5,400.0,no_change
2021-04-22T14:57:30.0,2021-04-22T15:07:30.0,41.49999999999999,41.550000000000004,58.17999999999999,57.80500000000002,99.9,282.9,413.5,34.5,400.0,no_change
2021-04-22T15:07:30.0,2021-04-22T15:17:30.0,41.240000000000016,41.24499999999999,59.3,59.105,98.5,280.6,420.3,34.5,400.0,no_change
2021-04-22T15:17:30.0,2021-04-22T15:27:30.0,40.97999999999999,40.934999999999995,60.470000000000006,60.704999999999984,96.8,276.9,415.7,34.5,400.0,no_change
2021-04-22T15:27:30.0,2021-04-22T15:37:30.0,40.7,40.795,61.63000000000001,61.23000000000002,95.2,273.7,414.5,34.5,400.0,no_change
2021-04-22T15:37:30.0,2021-04-22T15:47:30.0,40.43999999999998,40.370000000000005,62.8,63.2,93.5,269.5,427.3,34.5,400.0,no_change
2021-04-22T15:47:30.0,2021-04-22T15:57:30.0,40.18,40.205,63.970000000000006,63.80499999999999,91.8,266.5,425.9,34.5,400.0,no_change
2021-04-22T15:57:30.0,2021-04-22T16:07:30.0,39.89999999999998,39.995,65.13000000000001,64.85499999999999,90.2,264.0,426.45,34.5,400.0,no_change
2021-04-22T16:07:30.0,2021-04-22T16:17:30.0,39.63000000000001,39.66500000000001,66.3,66.14000000000001,88.4,259.8,421.95,34.5,400.0,no_change
2021-04-22T16:17:30.0,2021-04-22T16:27:30.0,39.339999999999996,39.265000000000015,67.47,67.58000000000001,86.5,255.5,416.5,34.5,400.0,no_change
2021-04-22T16:27:30.0,2021-04-22T16:37:30.0,39.06,39.050000000000004,68.63000000000002,68.92499999999998,84.7,251.55,412.8,34.5,400.0,no_change
2021-04-22T16:37:30.0,2021-04-22T16:47:30.0,38.77000000000002,38.75000000000001,69.8,69.50499999999998,82.9,248.3,422.1,34.5,400.0,no_change
2021-04-22T16:47:30.0,2021-04-22T16:57:30.0,38.489999999999995,38.49999999999999,70.97,71.13500000000002,81.1,244.0,428.8,34.5,400.0,no_change
2021-04-22T16:57:30.0,2021-04-22T17:07:30.0,38.17,38.349999999999994,72.03000000000002,71.45,78.7,238.5,424.95,34.5,400.0,no_change
2021-04-22T17:07:30.0,2021-04-22T17:17:30.0,37.780000000000015,37.665000000000006,72.73,72.44,74.0,226.2,421.1,34.5,400.0,no_change
2021-04-22T17:17:30.0,2021-04-22T17:27:30.0,37.379999999999995,37.474999999999994,73.39999999999998,74.00500000000001,69.5,214.5,416.85,34.5,400.0,no_change
2021-04-22T17:27:30.0,2021-04-22T17:37:30.0,36.97999999999998,36.88500000000001,74.07000000000002,73.88499999999999,64.8,201.3,411.85,34.5,400.0,no_change
2021-04-22T17:37:30.0,2021-04-22T17:47:30.0,36.58,36.665000000000006,74.73,75.02000000000001,60.0,188.2,410.85,34.5,400.0,no_change
2021-04-22T17:47:30.0,2021-04-22T17:57:30.0,36.18,36.12,75.39999999999998,74.87,55.5,175.5,419.15,34.5,400.0,no_change
2021-04-22T17:57:30.0,2021-04-22T18:07:30.0,35.780000000000015,35.74500000000001,76.07000000000002,76.83000000000001,49.9,158.7,420.0,34.5,400.0,no_change
2021-04-22T18:07:30.0,2021-04-22T18:17:30.0,35.38,35.42,76.73,76.21,41.8,133.6,414.05,34.5,400.0,no_change
2021-04-22T18:17:30.0,2021-04-22T18:27:30.0,34.97999999999998,35.04,77.39999999999998,77.23500000000001,33.1,105.3,417.8,34.5,400.0,no_change
2021-04-22T18:27:30.0,2021-04-22T18:37:30.0,34.58,34.45999999999998,78.07000000000002,78.33500000000001,24.8,77.4,411.7,34.5,400.0,no_change
2021-04-22T18:37:30.0,2021-04-22T18:47:30.0,34.18,34.24000000000001,78.73,79.26500000000001,16.1,48.25,411.25,34.5,400.0,no_change
2021-04-22T18:47:30.0,2021-04-22T18:57:30.0,33.78000000000001,33.684999999999995,79.39999999999998,79.13499999999998,7.8,22.1,415.7,34.5,400.0,no_change
2021-04-22T18:57:30.0,2021-04-22T19:07:30.0,33.39,33.35499999999999,79.95,80.73500000000001,0.6,4.1,412.2,34.5,400.0,no_change
2021-04-22T19:07:30.0,2021-04-22T19:17:30.0,33.05,33.144999999999996,80.0,79.82000000000001,0.0,0.0,414.1,34.5,400.0,no_change
2021-04-22T19:17:30.0,2021-04-22T19:27:30.0,32.720000000000006,32.705,80.0,79.54499999999999,0.0,0.0,420.7,34.5,400.0,no_change
2021-04-22T19:27:30.0,2021-04-22T19:37:30.0,32.379999999999995,32.474999999999994,80.0,80.26000000000002,0.0,0.0,416.0,34.5,400.0,no_change
2021-04-22T19:37:30.0,2021-04-22T19:47:30.0,32.05,32.00499999999998,80.0,78.66,0.0,0.0,414.85,34.5,400.0,no_change
2021-04-22T19:47:30.0,2021-04-22T19:57:30.0,31.720000000000006,31.755000000000006,80.0,80.655,0.0,0.0,414.85,34.5,400.0,no_change
2021-04-22T19:57:30.0,2021-04-22T20:07:30.0,31.380000000000003,31.380000000000006,80.0,80.145,0.0,0.0,415.0,34.5,400.0,no_change
2021-04-22T20:07:30.0,2021-04-22T20:17:30.0,31.05,30.984999999999985,80.0,80.575,0.0,0.0,416.5,34.5,400.0,no_change
2021-04-22T20:17:30.0,2021-04-22T20:27:30.0,30.720000000000006,30.67000000000001,80.0,80.98499999999999,0.0,0.0,423.8,34.5,400.0,no_change
2021-04-22T20:27:30.0,2021-04-22T20:37:30.0,30.380000000000003,30.565000000000005,80.0,79.62000000000002,0.0,0.0,418.75,34.5,400.0,no_change
2021-04-22T20:37:30.0,2021-04-22T20:47:30.0,30.05,30.05499999999999,80.0,78.83499999999998,0.0,0.0,417.05,34.5,400.0,no_change
2021-04-22T20:47:30.0,2021-04-22T20:57:30.0,29.720000000000006,29.7,80.0,80.29000000000002,0.0,0.0,417.3,34.5,400.0,no_change
2021-04-22T20:57:30.0,2021-04-22T21:07:30.0,29.42999999999999,29.414999999999985,80.0,80.13000000000002,0.0,0.0,417.0,34.5,400.0,no_change
2021-04-22T21:07:30.0,2021-04-22T21:17:30.0,29.399999999999988,29.245000000000005,80.0,80.475,0.0,0.0,417.65,34.5,400.0,no_change
2021-04-22T21:17:30.0,2021-04-22T21:27:30.0,29.399999999999988,29.21999999999999,80.0,81.525,0.0,0.0,417.4,34.5,400.0,no_change
2021-04-22T21:27:30.0,2021-04-22T21:37:30.0,29.399999999999988,29.3,80.0,80.14000000000001,0.0,0.0,417.6,34.5,400.0,no_change
2021-04-22T21:37:30.0,2021-04-22T21:47:30.0,29.399999999999988,29.3,80.0,79.94500000000002,0.0,0.0,418.1,34.5,400.0,no_change
2021-04-22T21:47:30.0,2021-04-22T21:57:30.0,29.399999999999988,29.345000000000006,80.0,80.60499999999998,0.0,0.0,421.85,34.5,400.0,no_change
2021-04-22T21:57:30.0,2021-04-22T22:07:30.0,29.399999999999988,29.555000000000007,79.87999999999998,79.41499999999999,0.0,0.0,419.45,34.5,400.0,no_change
2021-04-22T22:07:30.0,2021-04-22T22:17:30.0,29.399999999999988,29.570000000000004,79.27,78.30500000000002,0.0,0.0,418.55,34.5,400.0,no_change
2021-04-22T22:17:30.0,2021-04-22T22:27:30.0,29.399999999999988,29.40499999999999,78.60000000000002,78.66999999999997,0.0,0.0,418.15,34.5,400.0,no_change
